MM, 87, 19, 20
MM, 88, 18, 30
MC, 1, 492
MM, 88, 16, 151
MM, 91, 11, 20
MM, 497, 668, 30
MM, 20, 15, 30
MM, 29, 3, 30
MM, 522, 632, 30
MM, 29, 30, 41
MM, 534, 625, 29
MM, 539, 623, 40
MM, 1, 24, 31
MM, 5, 23, 30
MM, 9, 20, 30
MM, 11, 20, 30
MM, 11, 19, 11
MC, 1, 451
MM, 8, 18, 181
MM, 0, 18, 20
MM, 19, 12, 30
MM, 29, 4, 30
MM, 465, 593, 30
MM, 30, 24, 41
MM, 25, 22, 30
MM, 21, 21, 30
MM, 16, 19, 30
MM, 12, 16, 30
MM, 11, 15, 21
MM, 10, 15, 40
MC, 1, 411
MM, 10, 16, 161
MM, 14, 23, 20
MM, 17, 10, 30
MM, 448, 640, 30
MM, 5, 30, 40
MM, 455, 668, 20
MM, 456, 670, 30
MM, 56, 0, 10
MM, 56, 1, 50
MM, 56, 2, 182
MM, 56, 3, 30
MM, 56, 4, 20
MM, 56, 5, 19
MM, 56, 6, 30
MM, 56, 10, 41
MM, 56, 13, 30
MM, 56, 15, 20
MM, 56, 16, 30
MC, 1, 382
MM, 58, 15, 141
MM, 68, 9, 20
MM, 5, 29, 30
MM, 1, 7, 40
MM, 554, 628, 31
MM, 0, 18, 39
MM, 17, 10, 31
MM, 27, 4, 30
MM, 616, 596, 30
MM, 622, 593, 30
MM, 626, 591, 40
MM, 19, 30, 31
MM, 25, 30, 30
MM, 28, 29, 30
MM, 643, 588, 30
MM, 0, 27, 30
MM, 5, 25, 30
MM, 8, 24, 20
MM, 10, 23, 31
MM, 12, 22, 19
MM, 15, 21, 20
MM, 18, 19, 30
MM, 19, 19, 21
MC, 1, 391
MM, 16, 19, 140
MM, 4, 20, 21
MM, 21, 23, 20
MM, 578, 593, 41
MM, 19, 1, 20
MM, 536, 606, 30
MM, 24, 13, 20
MM, 9, 17, 30
MM, 498, 616, 30
MM, 28, 20, 30
MM, 26, 20, 10
MM, 24, 20, 30
MM, 23, 20, 30
MM, 20, 20, 40
MM, 17, 20, 20
MM, 14, 20, 20
MM, 9, 20, 31
MM, 7, 18, 20
MM, 6, 17, 20
MM, 5, 17, 20
MC, 1, 400
MM, 5, 16, 92
MM, 9, 14, 20
MM, 14, 9, 20
MM, 487, 596, 30
MM, 493, 590, 20
MM, 4, 25, 30
MM, 8, 21, 30
MM, 8, 20, 21
MM, 9, 20, 10
MM, 10, 20, 20
MM, 10, 19, 30
MM, 11, 19, 70
MC, 1, 411
MM, 9, 19, 151
MM, 2, 18, 20
MM, 30, 17, 21
MM, 22, 15, 20
MM, 16, 15, 20
MM, 10, 15, 20
MM, 19, 12, 187
MM, 12, 11, 24
MM, 9, 10, 20
MM, 8, 10, 10
MM, 7, 10, 20
MC, 1, 512
MM, 8, 10, 191
MM, 19, 15, 20
MM, 452, 582, 20
MM, 5, 26, 10
MM, 482, 595, 20
MM, 10, 17, 30
MM, 20, 25, 20
MM, 24, 29, 20
MM, 526, 629, 20
MM, 528, 631, 20
MM, 531, 633, 20
MM, 5, 1, 20
MM, 8, 2, 31
MM, 8, 3, 50
MM, 9, 3, 10
MM, 9, 4, 110
MM, 11, 4, 20
MM, 12, 5, 24
MM, 12, 6, 6
MM, 13, 7, 31
MM, 13, 8, 20
MM, 13, 9, 10
MM, 14, 10, 30
MM, 14, 11, 10
MC, 1, 402
MM, 15, 11, 5151
MM, 17, 10, 20
MM, 24, 4, 20
MM, 563, 632, 33
MM, 567, 630, 17
MM, 569, 628, 21
MM, 30, 30, 29
MM, 31, 30, 10
MM, 32, 30, 61
MM, 33, 30, 50
MM, 33, 29, 90
MM, 30, 28, 21
MM, 19, 28, 19
MM, 11, 28, 21
MM, 7, 28, 20
MM, 4, 28, 31
MM, 541, 629, 19
MM, 4, 11, 30
MM, 528, 652, 20
MM, 526, 656, 20
MM, 525, 658, 40
MM, 525, 659, 20
MM, 524, 660, 31
MM, 524, 661, 40
MM, 523, 661, 10
MM, 33, 28, 50
MM, 29, 29, 31
MM, 514, 665, 19
MM, 505, 669, 30
MM, 99, 1, 20
MM, 90, 3, 31
MM, 85, 3, 20
MM, 79, 3, 20
MM, 471, 668, 20
MM, 11, 25, 30
MM, 1, 14, 31
MM, 438, 631, 30
MM, 10, 24, 20
MM, 0, 9, 30
MM, 415, 593, 30
MM, 412, 586, 20
MM, 410, 581, 30
MM, 409, 579, 10
MM, 36, 17, 21
MM, 35, 17, 129
MM, 34, 17, 30
MM, 32, 17, 21
MM, 30, 17, 20
MM, 27, 17, 20
MM, 25, 17, 21
MM, 24, 17, 20
MM, 24, 16, 50
MC, 1, 1224
MM, 25, 16, 693
MM, 2, 12, 21
MM, 1, 10, 20
MM, 16, 7, 30
MM, 27, 7, 30
MM, 17, 11, 30
MM, 684, 577, 30
MM, 724, 581, 30
MM, 748, 581, 30
MM, 761, 579, 20
MM, 772, 574, 30
MM, 781, 570, 30
MM, 785, 567, 20
MM, 789, 564, 20
MM, 795, 557, 31
MM, 777, 557, 874
MM, 741, 578, 20
MM, 699, 602, 20
MM, 33, 29, 30
MM, 633, 633, 20
MM, 614, 640, 30
MM, 34, 10, 20
MM, 22, 14, 30
MM, 12, 18, 20
MM, 568, 658, 31
MM, 32, 27, 20
MM, 26, 29, 20
MM, 550, 666, 30
MM, 544, 669, 30
MM, 136, 1, 30
MM, 128, 5, 30
MM, 116, 10, 20
MM, 104, 14, 30
MM, 97, 16, 20
MM, 92, 17, 20
MM, 88, 18, 30
MM, 87, 18, 30
MC, 1, 412
MM, 86, 17, 363
MM, 75, 3, 29
MM, 12, 21, 20
MM, 13, 21, 30
MM, 0, 3, 31
MM, 415, 593, 29
MM, 412, 590, 20
MM, 410, 589, 20
MM, 409, 588, 31
MM, 409, 587, 30
MM, 36, 27, 10
MM, 33, 27, 40
MM, 31, 27, 21
MM, 30, 26, 20
MM, 29, 26, 30
MM, 29, 25, 30
MM, 27, 25, 20
MM, 25, 24, 20
MM, 24, 23, 20
MM, 23, 23, 10
MC, 1, 421
MM, 24, 22, 182
MM, 29, 21, 20
MM, 412, 580, 30
MM, 4, 18, 31
MM, 9, 17, 30
MM, 14, 17, 29
MM, 17, 16, 20
MM, 22, 15, 20
MM, 27, 15, 31
MM, 30, 14, 20
MM, 450, 573, 30
MM, 452, 573, 20
MM, 0, 13, 30
MM, 4, 13, 20
MM, 5, 13, 20
MM, 7, 13, 20
MM, 8, 13, 50
MM, 9, 13, 50
MC, 1, 391
MM, 10, 13, 192
MM, 19, 13, 20
MM, 490, 572, 20
MM, 2, 12, 30
MM, 28, 13, 21
MM, 20, 17, 29
MM, 605, 578, 20
MM, 9, 18, 30
MM, 17, 18, 31
MM, 20, 19, 30
MM, 22, 19, 20
MM, 25, 19, 20
MM, 28, 19, 30
MM, 645, 579, 30
MM, 4, 19, 30
MM, 8, 18, 31
MM, 10, 18, 19
MM, 11, 17, 20
MM, 12, 17, 61
MC, 1, 421
MM, 11, 17, 221
MM, 647, 577, 20
MM, 607, 582, 41
MM, 17, 24, 20
MM, 32, 24, 30
MM, 10, 24, 30
MM, 2, 24, 20
MM, 527, 584, 21
MM, 29, 22, 29
MM, 27, 22, 20
MM, 26, 21, 60
MM, 25, 21, 30
MM, 23, 20, 21
MM, 21, 19, 30
MM, 18, 18, 30
MM, 14, 16, 20
MM, 13, 16, 30
MC, 1, 431
MM, 11, 16, 191
MM, 6, 16, 20
MM, 491, 576, 20
MM, 25, 16, 31
MM, 15, 16, 30
MM, 9, 15, 20
MM, 2, 15, 30
MM, 0, 14, 20
MM, 451, 574, 30
MM, 32, 13, 20
MM, 27, 13, 30
MM, 25, 13, 20
MM, 23, 12, 32
MM, 21, 12, 29
MM, 20, 12, 10
MM, 19, 12, 31
MC, 1, 421
MM, 19, 11, 4669
MM, 19, 10, 20
MM, 19, 9, 20
MM, 21, 8, 50
MM, 22, 8, 40
MM, 26, 7, 31
MM, 34, 7, 30
MM, 453, 567, 20
MM, 6, 9, 42
MM, 13, 13, 29
MM, 23, 20, 30
MM, 28, 23, 20
MM, 489, 586, 20
MM, 1, 29, 32
MM, 498, 591, 19
MM, 5, 1, 29
MM, 8, 7, 22
MM, 12, 19, 28
MM, 13, 26, 22
MM, 512, 632, 30
MM, 24, 6, 30
MM, 23, 10, 29
MM, 22, 14, 20
MM, 19, 18, 30
MM, 17, 21, 20
MM, 14, 24, 20
MM, 8, 28, 30
MM, 491, 665, 20
MM, 484, 670, 30
MM, 81, 2, 20
MM, 77, 4, 31
MM, 74, 7, 20
MM, 69, 10, 30
MM, 67, 11, 21
MM, 65, 11, 9
MM, 64, 12, 32
MM, 63, 12, 40
MM, 62, 13, 20
MM, 61, 13, 39
MC, 1, 461
MM, 61, 12, 392
MM, 63, 10, 20
MM, 65, 7, 20
MM, 69, 3, 20
MM, 474, 669, 21
MM, 32, 30, 29
MM, 0, 24, 30
MM, 8, 21, 31
MM, 12, 17, 30
MM, 14, 16, 20
MM, 15, 15, 10
MM, 16, 14, 40
MC, 1, 422
MM, 15, 14, 231
MM, 12, 13, 10
MM, 2, 12, 20
MM, 22, 8, 20
MM, 28, 3, 30
MM, 412, 631, 20
MM, 11, 30, 21
MM, 375, 625, 19
MM, 19, 26, 31
MM, 10, 25, 19
MM, 0, 25, 21
MM, 57, 24, 20
MM, 52, 23, 20
MM, 50, 23, 10
MM, 48, 23, 30
MM, 47, 22, 20
MM, 47, 21, 232
MM, 50, 21, 20
MM, 56, 20, 20
MM, 335, 616, 20
MM, 338, 616, 20
MM, 3, 18, 20
MM, 6, 18, 20
MM, 10, 17, 20
MM, 12, 17, 20
MM, 13, 17, 10
MM, 14, 16, 30
MM, 15, 16, 10
MM, 16, 16, 50
MC, 1, 422
MM, 18, 16, 160
MM, 20, 16, 10
MM, 28, 19, 21
MM, 379, 622, 20
MM, 9, 30, 20
MM, 398, 633, 20
MM, 407, 641, 30
MM, 2, 11, 20
MM, 5, 13, 21
MM, 6, 14, 19
MM, 7, 14, 11
MM, 10, 16, 29
MM, 13, 16, 21
MM, 15, 17, 20
MM, 15, 18, 10
MM, 16, 18, 10
MM, 17, 18, 50
MM, 18, 18, 40
MC, 1, 392
MM, 20, 17, 180
MM, 28, 13, 21
MM, 8, 5, 20
MM, 482, 629, 30
MM, 8, 23, 30
MM, 26, 18, 20
MM, 2, 14, 20
MM, 18, 12, 20
MM, 33, 12, 20
MM, 4, 10, 20
MM, 14, 10, 20
MM, 22, 10, 20
MM, 28, 10, 20
MM, 614, 607, 20
MM, 1, 10, 20
MM, 6, 10, 30
MM, 10, 10, 21
MM, 14, 10, 20
MM, 15, 10, 10
MM, 16, 10, 20
MM, 17, 10, 20
MC, 1, 451
MM, 14, 10, 172
MM, 615, 607, 20
MM, 10, 13, 20
MM, 29, 14, 20
MM, 5, 15, 20
MM, 19, 15, 21
MM, 498, 612, 19
MM, 20, 15, 21
MM, 10, 13, 19
MM, 461, 608, 20
MM, 29, 8, 21
MM, 17, 5, 20
MM, 8, 3, 20
MM, 423, 596, 20
MM, 416, 593, 20
MM, 412, 591, 20
MM, 36, 28, 20
MM, 34, 26, 21
MM, 33, 23, 20
MM, 33, 22, 20
MM, 32, 22, 10
MM, 32, 21, 20
MM, 32, 20, 60
MM, 30, 20, 10
MM, 28, 18, 20
MM, 27, 17, 10
MM, 25, 16, 20
MM, 24, 16, 20
MM, 24, 15, 10
MM, 23, 15, 20
MM, 22, 15, 40
MC, 1, 411
MM, 21, 15, 162
MM, 16, 20, 20
MM, 11, 24, 10
MM, 2, 30, 20
MM, 366, 595, 19
MM, 19, 3, 32
MM, 12, 8, 29
MM, 9, 10, 31
MM, 6, 12, 29
MM, 2, 17, 30
MM, 338, 617, 31
MM, 338, 618, 10
MM, 0, 21, 351
MM, 3, 20, 31
MM, 7, 19, 41
MM, 10, 18, 29
MM, 12, 17, 30
MM, 13, 17, 20
MM, 14, 17, 20
MC, 1, 391
MM, 15, 16, 201
MM, 26, 11, 30
MM, 393, 595, 30
MM, 4, 24, 41
MM, 18, 21, 40
MM, 26, 19, 30
MM, 453, 576, 40
MM, 8, 13, 40
MM, 15, 13, 40
MM, 18, 12, 21
MM, 19, 12, 30
MC, 1, 471
MM, 19, 13, 142
MM, 11, 20, 30
MM, 457, 591, 30
MM, 29, 2, 30
MM, 23, 8, 40
MM, 21, 10, 40
MM, 20, 11, 30
MM, 19, 11, 11
MM, 15, 13, 50
MM, 14, 13, 50
MC, 1, 411
MM, 13, 13, 271
MM, 6, 13, 30
MM, 1, 13, 30
MM, 33, 13, 40
MM, 28, 13, 31
MM, 27, 13, 20
MM, 26, 13, 40
MM, 22, 13, 50
MM, 21, 13, 11
MM, 20, 13, 40
MC, 1, 420
MM, 21, 13, 232
MM, 17, 12, 30
MM, 9, 23, 30
MM, 568, 636, 31
MM, 37, 15, 39
MM, 18, 20, 40
MM, 649, 655, 41
MM, 6, 21, 40
MM, 8, 21, 20
MM, 9, 21, 21
MM, 11, 21, 50
MM, 12, 21, 20
MM, 13, 21, 30
MM, 13, 20, 10
MM, 14, 20, 30
MM, 14, 19, 30
MM, 15, 19, 40
MC, 1, 402
MM, 15, 18, 262
MM, 16, 17, 29
MM, 21, 14, 30
MM, 25, 12, 20
MM, 683, 644, 30
MM, 690, 642, 40
MM, 696, 642, 40
MM, 698, 642, 20
MM, 701, 642, 41
MM, 707, 642, 41
MM, 718, 642, 40
MM, 733, 642, 40
MM, 742, 642, 30
MM, 752, 640, 40
MM, 758, 640, 30
MM, 765, 640, 41
MM, 1, 27, 39
MM, 8, 26, 41
MM, 13, 26, 40
MM, 18, 24, 40
MM, 22, 23, 42
MM, 24, 22, 18
MM, 25, 22, 30
MM, 26, 22, 50
