MC, 1, 391
MM, 5, 17, 200
MM, 489, 579, 20
MM, 23, 20, 21
MM, 17, 21, 20
MM, 13, 21, 20
MM, 6, 21, 31
MM, 2, 21, 20
MM, 454, 581, 20
MM, 451, 581, 20
MM, 32, 20, 30
MM, 30, 20, 20
MM, 28, 20, 20
MM, 26, 19, 20
MM, 24, 18, 20
MM, 22, 18, 20
MM, 20, 17, 31
MM, 18, 16, 29
MC, 1, 432
MM, 17, 16, 171
MM, 14, 18, 20
MM, 1, 25, 30
MM, 404, 591, 30
MM, 397, 593, 20
MM, 391, 594, 21
MM, 386, 596, 19
MM, 1, 0, 20
MM, 378, 598, 21
MM, 34, 3, 29
MM, 30, 5, 31
MM, 27, 6, 20
MM, 25, 7, 20
MM, 23, 7, 20
MM, 23, 8, 10
MM, 22, 8, 30
MM, 21, 8, 40
MM, 21, 9, 11
MM, 20, 9, 19
MM, 19, 10, 20
MM, 18, 10, 30
MC, 1, 412
MM, 19, 10, 211
MM, 21, 10, 10
MM, 28, 10, 21
MM, 0, 11, 19
MM, 20, 15, 30
MM, 418, 618, 30
MM, 7, 23, 31
MM, 11, 25, 20
MM, 13, 25, 10
MM, 15, 26, 20
MM, 16, 26, 20
MM, 17, 26, 20
MM, 18, 26, 70
MC, 1, 552
MM, 19, 27, 312
MM, 22, 29, 21
MM, 4, 1, 30
MM, 15, 18, 30
MM, 473, 665, 30
MM, 76, 2, 30
MM, 78, 5, 30
MM, 78, 6, 31
MM, 78, 7, 20
MM, 79, 8, 229
MM, 79, 9, 40
MM, 79, 10, 31
MM, 80, 11, 20
MM, 80, 12, 20
MM, 81, 12, 20
MM, 81, 13, 30
MC, 1, 390
MM, 83, 12, 323
MM, 85, 10, 9
MM, 505, 665, 31
MM, 0, 13, 30
MM, 23, 1, 30
MM, 28, 29, 31
MM, 579, 622, 29
MM, 4, 22, 30
MM, 11, 19, 31
MM, 16, 16, 20
MM, 20, 13, 20
MM, 26, 9, 30
MM, 30, 7, 20
MM, 615, 601, 30
MM, 0, 3, 20
MM, 5, 1, 30
MM, 628, 595, 30
MM, 631, 595, 20
MM, 637, 593, 31
MM, 641, 592, 19
MM, 647, 590, 31
MM, 2, 29, 20
MM, 6, 28, 30
MM, 8, 26, 20
MM, 13, 24, 40
MM, 15, 23, 20
MM, 16, 23, 21
MM, 18, 21, 20
MM, 19, 21, 30
MC, 1, 451
MM, 17, 21, 332
MM, 13, 22, 20
MM, 645, 585, 19
MM, 618, 592, 31
MM, 5, 2, 40
MM, 26, 7, 31
MM, 539, 609, 39
MM, 23, 15, 30
MM, 10, 15, 30
MM, 2, 15, 21
MM, 28, 16, 30
MM, 13, 18, 40
MM, 8, 18, 20
MM, 4, 18, 60
MM, 4, 17, 150
MM, 5, 17, 40
MC, 1, 412
MM, 6, 18, 211
MM, 7, 21, 10
MM, 473, 633, 30
MM, 29, 13, 20
MM, 82, 7, 30
MM, 85, 19, 30
MM, 86, 23, 21
MM, 86, 24, 19
MM, 86, 25, 21
MM, 86, 26, 40
MM, 86, 27, 40
MM, 86, 26, 341
MM, 86, 23, 20
MM, 86, 21, 20
MM, 86, 19, 30
MM, 86, 18, 10
MM, 86, 17, 51
MC, 1, 461
MM, 86, 15, 453
MM, 83, 11, 10
MM, 474, 666, 20
MM, 16, 19, 20
MM, 8, 8, 40
MM, 5, 5, 20
MM, 4, 3, 30
MM, 3, 1, 20
MM, 451, 633, 20
MM, 448, 629, 32
MM, 26, 30, 8
MM, 25, 28, 30
MM, 25, 27, 41
MM, 24, 27, 120
MM, 24, 26, 20
MM, 23, 25, 20
MM, 21, 22, 20
MM, 20, 21, 20
MC, 1, 502
MM, 20, 20, 251
MM, 20, 19, 10
MM, 26, 16, 20
MM, 33, 12, 10
MM, 16, 3, 20
MM, 9, 24, 30
MM, 567, 579, 20
MM, 29, 16, 31
MM, 7, 15, 29
MM, 24, 14, 41
MM, 28, 14, 30
MM, 30, 14, 20
MM, 644, 574, 61
MM, 646, 574, 20
MM, 2, 14, 40
MM, 6, 14, 30
MM, 8, 14, 20
MM, 9, 14, 32
MM, 10, 14, 78
MC, 1, 381
MM, 7, 14, 1947
MM, 2, 14, 11
MM, 644, 574, 10
MM, 24, 14, 10
MM, 15, 14, 9
MM, 29, 14, 21
MM, 13, 14, 10
MM, 32, 13, 10
MM, 4, 13, 20
MM, 525, 573, 10
MM, 23, 13, 10
MM, 15, 13, 10
MM, 6, 12, 10
MM, 0, 11, 10
MM, 29, 10, 10
MM, 14, 8, 20
MM, 10, 6, 10
MM, 4, 5, 10
MM, 454, 563, 10
MM, 32, 2, 21
MM, 30, 2, 9
MM, 29, 2, 10
MM, 28, 2, 10
MM, 27, 2, 20
MM, 26, 2, 10
MM, 25, 2, 41
MM, 24, 2, 20
MM, 22, 2, 20
MM, 21, 2, 10
MM, 20, 2, 10
MM, 18, 2, 10
MM, 17, 2, 10
MM, 15, 2, 10
MM, 14, 2, 10
MM, 11, 3, 20
MM, 10, 3, 10
MM, 8, 3, 10
MM, 7, 3, 20
MM, 6, 3, 10
MM, 4, 3, 20
MM, 3, 3, 30
MM, 2, 3, 31
MM, 1, 3, 20
MM, 0, 3, 30
MM, 414, 564, 40
MM, 413, 564, 30
MM, 412, 564, 20
MM, 412, 565, 30
MM, 411, 565, 10
MM, 411, 566, 20
MM, 410, 566, 20
MM, 409, 567, 30
MM, 36, 7, 11
MM, 35, 8, 20
MM, 34, 9, 10
MM, 33, 10, 10
MM, 31, 11, 20
MM, 30, 12, 10
MM, 29, 12, 10
MM, 28, 13, 10
MM, 27, 13, 20
MM, 26, 13, 20
MM, 24, 14, 20
MM, 23, 14, 20
MM, 23, 15, 10
MM, 22, 15, 21
MM, 21, 15, 40
MC, 1, 411
MM, 22, 15, 412
MM, 24, 15, 10
MM, 32, 15, 20
MM, 10, 21, 30
MM, 449, 591, 31
MM, 2, 24, 70
MM, 518, 630, 30
MM, 527, 636, 20
MM, 7, 6, 30
MM, 10, 7, 20
MM, 11, 8, 19
MM, 12, 8, 11
MM, 13, 8, 40
MM, 14, 8, 40
MM, 14, 9, 80
MC, 1, 663
MM, 14, 10, 602
MM, 14, 11, 40
MM, 14, 12, 40
MM, 14, 13, 20
MM, 14, 15, 21
MM, 14, 16, 20
MM, 14, 20, 30
MM, 13, 22, 21
MM, 13, 26, 19
MM, 13, 27, 20
MM, 12, 29, 10
MM, 540, 666, 31
MM, 540, 668, 19
MM, 540, 669, 10
MM, 139, 0, 20
MM, 138, 3, 31
MM, 137, 4, 20
MM, 137, 5, 10
MM, 137, 6, 10
MM, 136, 7, 30
MM, 136, 8, 20
MM, 135, 8, 10
MM, 134, 8, 50
MM, 134, 9, 10
MM, 135, 9, 161
MM, 143, 8, 19
MM, 155, 7, 20
MM, 569, 676, 21
MM, 586, 673, 33
MM, 595, 673, 17
MM, 602, 672, 20
MM, 609, 670, 21
MM, 615, 668, 19
MM, 620, 666, 21
MM, 626, 665, 20
MM, 14, 28, 19
MM, 19, 26, 31
MM, 24, 25, 30
MM, 30, 24, 30
MM, 648, 656, 20
MM, 3, 21, 30
MM, 9, 18, 30
MM, 13, 17, 30
MM, 15, 17, 30
MM, 16, 16, 20
MM, 17, 16, 70
MC, 1, 392
MM, 19, 15, 341
MM, 20, 14, 20
MM, 24, 13, 20
MM, 683, 644, 30
MM, 692, 642, 20
MM, 707, 639, 21
MM, 726, 635, 20
MM, 752, 630, 20
MM, 0, 14, 10
MM, 939, 634, 2359
MM, 924, 633, 20
MM, 913, 633, 20
MM, 892, 633, 30
MM, 875, 633, 30
MM, 91, 21, 30
MM, 84, 20, 30
MM, 80, 19, 31
MM, 76, 19, 30
MM, 73, 18, 30
MM, 70, 18, 30
MM, 68, 17, 21
MM, 65, 17, 30
MM, 62, 16, 29
MM, 61, 16, 10
MM, 59, 15, 30
MM, 58, 15, 20
